1235714899.345801,-0.587516,-7.041797,-1.747393,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714899.366795,-0.589661,-7.053981,-1.745482,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714899.387796,-0.591711,-7.065110,-1.743566,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714899.408783,-0.593859,-7.077285,-1.741664,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714899.429775,-0.596011,-7.089456,-1.739765,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714899.450817,-0.597178,-7.101729,-1.737877,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714899.471776,-0.599325,-7.113888,-1.736948,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714899.492775,-0.601465,-7.126037,-1.736026,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714899.513757,-0.603596,-7.138188,-1.735105,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714899.534758,-0.605719,-7.150348,-1.734172,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714899.555755,-0.606836,-7.162609,-1.733231,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714899.576759,-0.608924,-7.174776,-1.732234,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714899.598230,-0.610923,-7.185901,-1.731239,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714899.618735,-0.613004,-7.198075,-1.731232,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714899.639744,-0.614094,-7.210360,-1.730243,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714899.661726,-0.616172,-7.222547,-1.729219,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714899.682719,-0.618258,-7.234728,-1.728219,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714899.703746,-0.619355,-7.246999,-1.728252,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714899.724722,-0.621441,-7.259174,-1.727252,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714899.745791,-0.623526,-7.271357,-1.726254,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714899.766705,-0.624619,-7.283647,-1.725264,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714899.787701,-0.626704,-7.295827,-1.725253,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714899.808694,-0.628804,-7.308006,-1.724269,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714899.829685,-0.629838,-7.319226,-1.723309,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714899.850704,-0.631946,-7.331394,-1.723315,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714899.871690,-0.634052,-7.343563,-1.722322,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714899.892696,-0.635165,-7.355829,-1.721332,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714899.913666,-0.637259,-7.367986,-1.721327,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714899.934673,-0.638369,-7.380235,-1.721341,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714899.955661,-0.640474,-7.392397,-1.720326,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714899.976654,-0.642573,-7.404553,-1.720308,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714899.997669,-0.643680,-7.416820,-1.719290,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.019086,-0.645781,-7.428974,-1.719254,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.039652,-0.646901,-7.441215,-1.718248,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.060641,-0.649020,-7.453371,-1.717220,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.081635,-0.651150,-7.465519,-1.716219,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.102628,-0.652298,-7.477765,-1.716257,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.123633,-0.654434,-7.489912,-1.715271,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.144624,-0.655575,-7.502164,-1.714305,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.165622,-0.657703,-7.514321,-1.714308,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.186633,-0.658844,-7.526580,-1.713329,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.207602,-0.660977,-7.538752,-1.712316,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.228596,-0.662027,-7.549980,-1.712316,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.249595,-0.664154,-7.562155,-1.711282,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.270604,-0.665290,-7.574419,-1.710275,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.291592,-0.667414,-7.586587,-1.710241,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.312582,-0.668543,-7.598862,-1.709238,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.333592,-0.670676,-7.611033,-1.708229,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.354572,-0.671819,-7.623291,-1.707251,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.375565,-0.673949,-7.635451,-1.706244,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.396562,-0.674996,-7.646658,-1.705258,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.417568,-0.676133,-7.658920,-1.705245,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.438551,-0.678258,-7.671085,-1.704211,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.459609,-0.679385,-7.683350,-1.703197,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.480549,-0.681499,-7.695526,-1.702154,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.501538,-0.682618,-7.707822,-1.702151,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.522531,-0.683736,-7.720107,-1.701134,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.543546,-0.685842,-7.732284,-1.700098,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.564989,-0.686955,-7.744561,-1.699077,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.585573,-0.689048,-7.756747,-1.699012,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.606516,-0.690157,-7.769024,-1.697981,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.627519,-0.691263,-7.781307,-1.696934,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.647507,-0.693358,-7.793495,-1.696863,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.668509,-0.694465,-7.805792,-1.695810,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.689497,-0.695567,-7.818077,-1.694752,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.710490,-0.696668,-7.830362,-1.693718,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.731508,-0.698775,-7.842557,-1.693681,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.752486,-0.699800,-7.853811,-1.692675,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.773492,-0.700902,-7.866141,-1.691634,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.794473,-0.702993,-7.878371,-1.691571,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.815475,-0.704090,-7.890700,-1.690530,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.836464,-0.705188,-7.903038,-1.689473,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.857485,-0.706282,-7.915376,-1.688416,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.878467,-0.708367,-7.927620,-1.687350,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.899890,-0.709447,-7.939945,-1.686324,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.920463,-0.710517,-7.952276,-1.685279,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.941439,-0.711503,-7.963546,-1.685253,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.962436,-0.712566,-7.975873,-1.684215,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714900.983431,-0.714627,-7.988106,-1.683177,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.004439,-0.715708,-8.000449,-1.683179,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.025430,-0.716793,-8.012778,-1.682184,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.046419,-0.717878,-8.025095,-1.681195,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.067436,-0.718971,-8.037412,-1.680217,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.088411,-0.720070,-8.049735,-1.680249,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.109401,-0.721170,-8.062075,-1.679303,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.130398,-0.723263,-8.074303,-1.678347,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.151925,-0.724362,-8.086623,-1.677418,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.172393,-0.725453,-8.098953,-1.676466,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.193386,-0.726549,-8.111274,-1.676512,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.214398,-0.727643,-8.123580,-1.675568,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.235375,-0.728732,-8.135881,-1.674627,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.256371,-0.729739,-8.147121,-1.674685,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.277391,-0.730826,-8.159420,-1.673746,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.298443,-0.731915,-8.171699,-1.672836,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.319375,-0.733009,-8.183974,-1.672930,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.340350,-0.734094,-8.196243,-1.672016,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.361355,-0.735172,-8.208503,-1.671093,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.382342,-0.736251,-8.220753,-1.670174,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.403334,-0.737339,-8.232991,-1.670267,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.424352,-0.738436,-8.245224,-1.669366,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.445388,-0.739543,-8.257458,-1.668471,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.466342,-0.740651,-8.269686,-1.667574,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.487320,-0.741758,-8.281918,-1.666668,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.508324,-0.742865,-8.294144,-1.666771,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.529308,-0.743974,-8.306390,-1.665863,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.550303,-0.745077,-8.318644,-1.664935,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.570309,-0.746187,-8.330908,-1.664994,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.592310,-0.747206,-8.342131,-1.664041,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.613303,-0.748292,-8.354415,-1.663067,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.633288,-0.749378,-8.366683,-1.663092,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.654312,-0.750458,-8.378940,-1.662102,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.675278,-0.751525,-8.391198,-1.661090,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.696271,-0.751583,-8.403553,-1.661076,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.717268,-0.752625,-8.415826,-1.660016,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.738275,-0.753676,-8.428095,-1.658978,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.759263,-0.754733,-8.440364,-1.657942,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.780254,-0.755788,-8.452641,-1.656899,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.801267,-0.756848,-8.464894,-1.655856,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.822247,-0.757836,-8.476094,-1.655827,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.843237,-0.757910,-8.488445,-1.654795,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.864239,-0.758974,-8.500706,-1.653742,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.885241,-0.760050,-8.512963,-1.653706,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.906225,-0.761131,-8.525201,-1.652690,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.927223,-0.762215,-8.537433,-1.651674,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.948221,-0.762295,-8.549764,-1.650652,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.969213,-0.763360,-8.561977,-1.650600,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714901.990204,-0.764425,-8.574175,-1.649553,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714902.011224,-0.765485,-8.586365,-1.648510,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714902.032225,-0.765549,-8.598658,-1.647477,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714902.053212,-0.766600,-8.610820,-1.647428,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714902.074191,-0.767651,-8.622967,-1.646387,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714902.095192,-0.767703,-8.635202,-1.645364,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714902.116178,-0.768745,-8.647342,-1.645317,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714902.137179,-0.769772,-8.659472,-1.644262,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714902.158194,-0.770796,-8.671582,-1.644205,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714902.179186,-0.770819,-8.683783,-1.643158,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714902.200174,-0.771840,-8.695890,-1.642104,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235714902.221155,-0.772865,-8.708015,-1.641061,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000008
1235714902.242165,-0.772894,-8.720212,-1.640026,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000008
1235714902.263148,-0.773917,-8.732285,-1.638980,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000008
1235714902.284138,-0.774865,-8.743340,-1.638957,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000008
1235714902.304148,-0.774898,-8.755517,-1.637918,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000008
1235714902.325131,-0.775933,-8.767613,-1.636870,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000008
1235714902.346142,-0.775989,-8.779808,-1.636841,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000008
1235714902.367126,-0.777051,-8.791876,-1.635823,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000008
1235714902.388137,-0.778128,-8.803934,-1.634824,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000008
1235714902.409114,-0.778225,-8.816068,-1.633846,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000008
1235714902.430106,-0.779323,-8.828089,-1.632871,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000008
1235714902.451109,-0.779423,-8.840195,-1.631897,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000008
1235714902.472112,-0.780508,-8.852201,-1.631908,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000008
1235714902.493096,-0.780516,-8.863274,-1.630938,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000008
1235714902.514092,-0.781605,-8.875231,-1.629980,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000008
